0,1,2,3,4
0,-0.13114601373672485,-0.13114601373672485,0.1595878005027771,0.1595878005027771,0.21341490745544434
1,-0.11867016553878784,-0.11867016553878784,0.0921783298254013,0.22505471110343933,0.22505471110343933
2,-0.10942009091377258,-0.10942009091377258,0.08023709803819656,0.22725830972194672,0.22725830972194672
3,-0.10291968286037445,-0.10291968286037445,0.07627159357070923,0.2223765254020691,0.2223765254020691
4,-0.09837354719638824,-0.09837354719638824,0.0746445432305336,0.21815502643585205,0.21815502643585205
5,-0.09464456140995026,-0.09464456140995026,0.07385115325450897,0.21223363280296326,0.21223363280296326
6,-0.09080071747303009,-0.09080071747303009,0.07334094494581223,0.2134782075881958,0.2134782075881958
7,-0.08874747902154922,-0.08874747902154922,0.0746157094836235,0.20900800824165344,0.20900800824165344
8,-0.08691509068012238,-0.08691509068012238,0.0757516473531723,0.2086697667837143,0.2086697667837143
9,-0.08552545309066772,-0.08552545309066772,0.07695730775594711,0.2097809612751007,0.2097809612751007
