0,1,2,3,4
0,-0.1201334074139595,-0.1201334074139595,-0.03229842334985733,0.1484036147594452,0.1484036147594452
1,-0.12758389115333557,-0.12758389115333557,-0.027701472863554955,0.15746250748634338,0.15746250748634338
2,-0.13465271890163422,-0.13465271890163422,-0.023530863225460052,0.1628642976284027,0.1628642976284027
3,-0.14178037643432617,-0.14178037643432617,-0.021146157756447792,0.16609585285186768,0.16609585285186768
4,-0.14827467501163483,-0.14827467501163483,-0.01868295483291149,0.16911476850509644,0.16911476850509644
5,-0.15361937880516052,-0.15361937880516052,-0.018144890666007996,0.17201796174049377,0.17201796174049377
6,-0.15847960114479065,-0.15847960114479065,-0.01717538945376873,0.17423881590366364,0.17423881590366364
7,-0.16326692700386047,-0.16326692700386047,-0.01695118099451065,0.17719024419784546,0.17719024419784546
8,-0.16784557700157166,-0.16784557700157166,-0.017086537554860115,0.1802162379026413,0.1802162379026413
9,-0.1723376363515854,-0.1723376363515854,-0.015835285186767578,0.18131418526172638,0.18131418526172638
