0,1,2,3,4
0,-0.27053433656692505,-0.21751178801059723,-0.03860540688037872,0.12935897707939148,0.25081050395965576
1,-0.3041790723800659,-0.2710478603839874,-0.03653304651379585,0.1323922872543335,0.280520498752594
2,-0.3515956997871399,-0.3091718852519989,-0.03386923670768738,0.1349453628063202,0.30223795771598816
3,-0.3964000344276428,-0.3396316468715668,-0.031206568703055382,0.13683195412158966,0.32176315784454346
4,-0.4380964934825897,-0.3666621446609497,-0.02895452082157135,0.13811422884464264,0.3374602496623993
5,-0.4742920398712158,-0.3897871971130371,-0.027086954563856125,0.13938261568546295,0.3514738976955414
6,-0.5056763887405396,-0.4112849235534668,-0.02526533044874668,0.14025506377220154,0.3662349283695221
7,-0.5349118709564209,-0.4300731122493744,-0.023388000205159187,0.14121074974536896,0.37750402092933655
8,-0.5608673095703125,-0.4474784731864929,-0.02158472128212452,0.14198704063892365,0.3902490735054016
9,-0.5845859050750732,-0.4636915326118469,-0.020007643848657608,0.1425485908985138,0.400941401720047
