0,1,2,3,4
0,-0.42178410291671753,-0.14000855386257172,0.02053004316985607,0.1429857611656189,0.19668185710906982
1,-0.5113861560821533,-0.14190088212490082,0.023441480472683907,0.1691586971282959,0.24054361879825592
2,-0.5595552921295166,-0.14340291917324066,0.025347424671053886,0.17750366032123566,0.2865673899650574
3,-0.5918319225311279,-0.1449381560087204,0.026700099930167198,0.18080316483974457,0.3275880515575409
4,-0.6145861148834229,-0.14623859524726868,0.027762986719608307,0.18213433027267456,0.36299192905426025
5,-0.6340268850326538,-0.14771372079849243,0.02863292582333088,0.18259911239147186,0.3941342830657959
6,-0.6490898132324219,-0.1490047574043274,0.029312757775187492,0.18242979049682617,0.42168325185775757
7,-0.6613743305206299,-0.15023109316825867,0.029882676899433136,0.1821882128715515,0.44678232073783875
8,-0.6740955710411072,-0.15168145298957825,0.030302248895168304,0.18145476281642914,0.468376100063324
9,-0.6845168471336365,-0.15308621525764465,0.030597936362028122,0.18079225718975067,0.4891450107097626
