0,1,2,3,4
0,-0.2329528033733368,-0.07905883342027664,0.0077039324678480625,0.07178083062171936,0.30034565925598145
1,-0.24301612377166748,-0.07573260366916656,-0.006127787753939629,0.0720982775092125,0.33621829748153687
2,-0.24908292293548584,-0.07714707404375076,-0.01455691922456026,0.07093986868858337,0.34536999464035034
3,-0.2539777159690857,-0.08019295334815979,-0.02055322378873825,0.06986833363771439,0.346795916557312
4,-0.2585834264755249,-0.08406171202659607,-0.025025783106684685,0.0687989592552185,0.3460725247859955
5,-0.2629234194755554,-0.08823753893375397,-0.027910800650715828,0.06832996755838394,0.3444789946079254
6,-0.2669890224933624,-0.09258919209241867,-0.030269788578152657,0.06778572499752045,0.34274715185165405
7,-0.2719281017780304,-0.09737543761730194,-0.03241840749979019,0.06710319221019745,0.3414287865161896
8,-0.27646517753601074,-0.1021781638264656,-0.03378548100590706,0.06623886525630951,0.3395104706287384
9,-0.2812569737434387,-0.10701420158147812,-0.03498498722910881,0.0653126910328865,0.33815136551856995
