0,1,2,3,4
0,-0.26939448714256287,-0.1384975016117096,-0.047526903450489044,0.12993720173835754,0.3238101899623871
1,-0.27621936798095703,-0.15210846066474915,-0.048590660095214844,0.13060230016708374,0.3716040253639221
2,-0.27997177839279175,-0.16322773694992065,-0.04865029454231262,0.13118968904018402,0.3870769739151001
3,-0.28341546654701233,-0.1709369719028473,-0.0487804040312767,0.13214172422885895,0.3949408531188965
4,-0.28592437505722046,-0.17710353434085846,-0.04874192923307419,0.13252189755439758,0.3967607915401459
5,-0.28873443603515625,-0.18292662501335144,-0.0487978532910347,0.13281351327896118,0.39568039774894714
6,-0.2914047837257385,-0.18796603381633759,-0.048900164663791656,0.13302746415138245,0.3919867277145386
7,-0.2945006489753723,-0.1920619159936905,-0.04919612780213356,0.13290037214756012,0.3898049592971802
8,-0.29745516180992126,-0.19680540263652802,-0.04935286194086075,0.13242478668689728,0.38437145948410034
9,-0.30069586634635925,-0.20074498653411865,-0.049708057194948196,0.13195542991161346,0.38075268268585205
