0,1,2,3,4
0,-0.24575555324554443,-0.04038826376199722,-0.04038826376199722,0.10183952003717422,0.10183952003717422
1,-0.24610263109207153,-0.04058485105633736,-0.04058485105633736,0.1016429215669632,0.1016429215669632
2,-0.24649284780025482,-0.04078735411167145,-0.04078735411167145,0.10142174363136292,0.10142174363136292
3,-0.24681110680103302,-0.04093293100595474,-0.04093293100595474,0.1012444943189621,0.1012444943189621
4,-0.24698783457279205,-0.04099295288324356,-0.04099295288324356,0.10111872851848602,0.10111872851848602
5,-0.24709001183509827,-0.04101347178220749,-0.04101347178220749,0.10103302448987961,0.10103302448987961
6,-0.2471625804901123,-0.041007526218891144,-0.041007526218891144,0.10095810890197754,0.10095810890197754
7,-0.24720942974090576,-0.04098018258810043,-0.04098018258810043,0.10088366270065308,0.10088366270065308
8,-0.24723206460475922,-0.0409565269947052,-0.0409565269947052,0.1008317843079567,0.1008317843079567
9,-0.2472340166568756,-0.04092690721154213,-0.04092690721154213,0.1007879301905632,0.1007879301905632
