0,1,2,3,4
0,0.34201180934906006,-0.032201044261455536,-0.032201044261455536,0.007739336229860783,0.007739336229860783
1,0.34413841366767883,-0.030845481902360916,-0.030845481902360916,0.012095050886273384,0.012095050886273384
2,0.3477238118648529,-0.02881479822099209,-0.02881479822099209,0.01972590759396553,0.01972590759396553
3,0.3527086079120636,-0.02771507203578949,-0.02771507203578949,0.030689960345625877,0.030689960345625877
4,0.35804107785224915,-0.028637968003749847,-0.028637968003749847,0.042146943509578705,0.042146943509578705
5,0.3626268208026886,-0.0297563374042511,-0.0297563374042511,0.05107266083359718,0.05107266083359718
6,0.3663201928138733,-0.030660510063171387,-0.030660510063171387,0.05703848972916603,0.05703848972916603
7,-0.03134886920452118,-0.03134886920452118,0.06054981052875519,0.06054981052875519,0.3689448833465576
8,-0.031787000596523285,-0.031787000596523285,0.06272488832473755,0.06272488832473755,0.37091025710105896
9,-0.03214900195598602,-0.03214900195598602,0.06408543139696121,0.06408543139696121,0.37213221192359924
