0,1,2,3,4
0,0.1465541571378708,-0.10952051728963852,-0.10952051728963852,-0.03958161920309067,-0.03958161920309067
1,0.1482946276664734,-0.10850270092487335,-0.10850270092487335,-0.031146720051765442,-0.031146720051765442
2,0.15064269304275513,-0.10680118203163147,-0.10680118203163147,-0.01963553950190544,-0.01963553950190544
3,0.15385840833187103,-0.1084485650062561,-0.1084485650062561,-0.017469031736254692,-0.017469031736254692
4,0.1568748950958252,-0.11077821254730225,-0.11077821254730225,-0.016609663143754005,-0.016609663143754005
5,0.15985985100269318,-0.11290684342384338,-0.11290684342384338,-0.017461363226175308,-0.017461363226175308
6,0.16274523735046387,-0.11526663601398468,-0.11526663601398468,-0.021201280876994133,-0.021201280876994133
7,0.16554760932922363,-0.11731874942779541,-0.11731874942779541,-0.022699445486068726,-0.022699445486068726
8,0.16765236854553223,-0.11955980956554413,-0.11955980956554413,-0.02576260454952717,-0.02576260454952717
9,0.16994528472423553,-0.12168018519878387,-0.12168018519878387,-0.02694426290690899,-0.02694426290690899
