0,1,2,3,4
0,-0.14535686373710632,-0.14535686373710632,0.08104687929153442,0.08104687929153442,0.1234021782875061
1,-0.1452535092830658,-0.1452535092830658,0.07255834341049194,0.07255834341049194,0.13008737564086914
2,-0.1443960964679718,-0.1443960964679718,0.06771799921989441,0.06771799921989441,0.14279048144817352
3,-0.14308315515518188,-0.14308315515518188,0.06731364130973816,0.06731364130973816,0.15672089159488678
4,-0.14206814765930176,-0.14206814765930176,0.06829208135604858,0.06829208135604858,0.168823704123497
5,-0.14170622825622559,-0.14170622825622559,0.06901077926158905,0.06901077926158905,0.17484749853610992
6,-0.14165717363357544,-0.14165717363357544,0.07107086479663849,0.07107086479663849,0.1764116734266281
7,-0.14194561541080475,-0.14194561541080475,0.07284685969352722,0.07284685969352722,0.17589250206947327
8,-0.14225298166275024,-0.14225298166275024,0.07523006200790405,0.07523006200790405,0.17380093038082123
9,-0.14245279133319855,-0.14245279133319855,0.07744372636079788,0.07744372636079788,0.17206726968288422
