0,1,2,3,4
0,-0.21786779165267944,-0.14396104216575623,-0.019951125606894493,0.10892380774021149,0.10892380774021149
1,-0.21702446043491364,-0.1411120593547821,-0.018842384219169617,0.11172876507043839,0.11172876507043839
2,-0.21574988961219788,-0.13825774192810059,-0.01742124930024147,0.11559785157442093,0.11559785157442093
3,-0.2137756645679474,-0.14708518981933594,-0.01628848724067211,0.11785382777452469,0.11785382777452469
4,-0.21199733018875122,-0.15333260595798492,-0.015757540240883827,0.1209079772233963,0.1209079772233963
5,-0.20915083587169647,-0.16265717148780823,-0.014907306991517544,0.12310920655727386,0.12310920655727386
6,-0.20470160245895386,-0.1748560518026352,-0.014054023660719395,0.12463235855102539,0.12463235855102539
7,-0.19218355417251587,-0.19218355417251587,-0.013475969433784485,0.1267084777355194,0.1267084777355194
8,-0.19468972086906433,-0.19468972086906433,-0.012648668140172958,0.12861844897270203,0.12861844897270203
9,-0.19680434465408325,-0.19680434465408325,-0.011779670603573322,0.130650132894516,0.130650132894516
