0,1,2,3,4
0,-0.27991926670074463,0.18353144824504852,-0.07573835551738739,-0.07573835551738739,0.04262269288301468
1,-0.35408473014831543,0.24661338329315186,-0.06761424243450165,-0.06761424243450165,0.042862944304943085
2,-0.3999885022640228,0.28767478466033936,-0.06414538621902466,-0.06414538621902466,0.04243724048137665
3,-0.4327576160430908,0.31714963912963867,-0.0619027353823185,-0.0619027353823185,0.04228072240948677
4,-0.4594970941543579,0.3396604359149933,-0.06016615405678749,-0.06016615405678749,0.04250956326723099
5,-0.48263129591941833,0.35811012983322144,-0.058532729744911194,-0.058532729744911194,0.04274548590183258
6,-0.5020424127578735,0.37412387132644653,-0.057011932134628296,-0.057011932134628296,0.043191973119974136
7,-0.5190620422363281,0.38822031021118164,-0.05588676035404205,-0.05588676035404205,0.04388497769832611
8,-0.5340721607208252,0.4007261395454407,0.04490353539586067,-0.05483558401465416,-0.05483558401465416
9,-0.5479720234870911,0.4114328622817993,0.0459667444229126,-0.05386059731245041,-0.05386059731245041
