0,1,2,3,4
0,-0.2294301837682724,-0.09286174178123474,-0.017547663301229477,0.10092560201883316,0.19895711541175842
1,-0.24248233437538147,-0.07171674817800522,-0.013195027597248554,0.026812981814146042,0.40194955468177795
2,-0.2527705729007721,-0.07637893408536911,0.0008730858098715544,0.0008730858098715544,0.4885619878768921
3,-0.26036515831947327,-0.08047854155302048,-0.0016720721032470465,-0.0016720721032470465,0.5369915962219238
4,-0.2661344110965729,-0.08378105610609055,-0.0034552374854683876,-0.0034552374854683876,0.5682016611099243
5,-0.2708493769168854,-0.08680422604084015,-0.004556117579340935,-0.004556117579340935,0.5888394117355347
6,-0.27453717589378357,-0.08884190022945404,-0.022703388705849648,0.011933325789868832,0.6035245656967163
7,-0.27742594480514526,-0.08965674042701721,-0.033900149166584015,0.02040230482816696,0.6144601702690125
8,-0.27986669540405273,-0.08932717889547348,-0.04328997805714607,0.027170786634087563,0.6218495965003967
9,-0.2818991243839264,-0.08664196729660034,-0.05446162819862366,0.0340193547308445,0.6262814998626709
