0,1,2,3,4
0,-0.2351056933403015,-0.08255208283662796,-0.08255208283662796,0.04152890667319298,0.14965295791625977
1,-0.2349535971879959,-0.08244360238313675,-0.08244360238313675,0.041496068239212036,0.14995938539505005
2,-0.23582439124584198,-0.0821593850851059,-0.0821593850851059,0.04143564775586128,0.149993896484375
3,-0.23783458769321442,-0.08168857544660568,-0.08168857544660568,0.04140680283308029,0.14994673430919647
4,-0.24148574471473694,-0.08099763095378876,-0.08099763095378876,0.04138389229774475,0.14945247769355774
5,-0.24648252129554749,-0.08015521615743637,-0.08015521615743637,0.041337717324495316,0.14878243207931519
6,-0.2526528239250183,-0.07922787964344025,-0.07922787964344025,0.041278138756752014,0.14789099991321564
7,-0.25993812084198,-0.07823234796524048,-0.07823234796524048,0.04122127592563629,0.14680889248847961
8,-0.2680487036705017,-0.0772644653916359,-0.0772644653916359,0.041172005236148834,0.1456446349620819
9,-0.277141273021698,-0.07630562037229538,-0.07630562037229538,0.04111739248037338,0.14426766335964203
