0,1,2,3,4
0,0.1525673270225525,0.1525673270225525,-0.05947747454047203,-0.10252436250448227,-0.2680051028728485
1,0.15215374529361725,0.15215374529361725,-0.05895666033029556,-0.10298088192939758,-0.26921820640563965
2,0.1516149640083313,0.1516149640083313,-0.05823206156492233,-0.10359270125627518,-0.2714892327785492
3,0.15092045068740845,0.15092045068740845,-0.057460248470306396,-0.10414301604032516,-0.2751295268535614
4,0.14992809295654297,0.14992809295654297,-0.2810294032096863,-0.0564783550798893,-0.10471580922603607
5,0.14884023368358612,0.14884023368358612,-0.28834712505340576,-0.05547235906124115,-0.1052221730351448
6,0.14756903052330017,0.14756903052330017,-0.29749050736427307,-0.054362766444683075,-0.10574888437986374
7,0.14616021513938904,0.14616021513938904,-0.3083740472793579,-0.05321718007326126,-0.10619118064641953
8,0.1447625458240509,0.1447625458240509,-0.32046690583229065,-0.05208573117852211,-0.10667186975479126
9,0.14328700304031372,0.14328700304031372,-0.33414921164512634,-0.05097411200404167,-0.10707664489746094
