0,1,2,3,4
0,-0.21829475462436676,-0.14734554290771484,-0.020088715478777885,0.10756909847259521,0.10756909847259521
1,-0.21806947886943817,-0.1490204781293869,-0.01968417502939701,0.10759387910366058,0.10759387910366058
2,-0.2177349328994751,-0.15149706602096558,-0.019154954701662064,0.10754873603582382,0.10754873603582382
3,-0.2173667550086975,-0.15423236787319183,-0.018637217581272125,0.1075102686882019,0.1075102686882019
4,-0.21693484485149384,-0.15694010257720947,-0.01819237321615219,0.10765260457992554,0.10765260457992554
5,-0.21636609733104706,-0.16004282236099243,-0.017773091793060303,0.10780638456344604,0.10780638456344604
6,-0.215718075633049,-0.1633118838071823,-0.01739697903394699,0.10803551226854324,0.10803551226854324
7,-0.21495862305164337,-0.16660380363464355,-0.0171531792730093,0.10840992629528046,0.10840992629528046
8,-0.2140139788389206,-0.17054851353168488,-0.016947191208600998,0.10873989760875702,0.10873989760875702
9,-0.2128964215517044,-0.17448323965072632,-0.016742123290896416,0.10915741324424744,0.10915741324424744
