0,1,2,3,4
0,-0.11742851138114929,-0.11742851138114929,-0.03143906593322754,0.14714393019676208,0.14714393019676208
1,-0.12350175529718399,-0.12350175529718399,-0.02385283075273037,0.15209901332855225,0.15209901332855225
2,-0.12925958633422852,-0.12925958633422852,-0.02158198133111,0.15298332273960114,0.15298332273960114
3,-0.13598409295082092,-0.13598409295082092,-0.019943101331591606,0.15114952623844147,0.15114952623844147
4,-0.14256608486175537,-0.14256608486175537,-0.018624596297740936,0.14817988872528076,0.14817988872528076
5,-0.1482616364955902,-0.1482616364955902,-0.01932709850370884,0.14731571078300476,0.14731571078300476
6,-0.15297991037368774,-0.15297991037368774,-0.02003614604473114,0.14460960030555725,0.14460960030555725
7,-0.15860295295715332,-0.15860295295715332,-0.021468646824359894,0.14537271857261658,0.14537271857261658
8,-0.16254617273807526,-0.16254617273807526,-0.022336119785904884,0.146505668759346,0.146505668759346
9,-0.16710463166236877,-0.16710463166236877,-0.02148550935089588,0.14531923830509186,0.14531923830509186
