0,1,2,3,4
0,-0.027240915223956108,-0.027240915223956108,0.02542622946202755,0.045214809477329254,0.3664276897907257
1,-0.000711880624294281,-0.000711880624294281,0.003156518330797553,0.0390370674431324,0.3679628372192383
2,-0.021136261522769928,0.02002156525850296,0.02002156525850296,0.0384659618139267,0.36740100383758545
3,-0.03825797885656357,0.03286532312631607,0.03286532312631607,0.03750211000442505,0.3653804659843445
4,-0.04961102083325386,0.03718238323926926,0.041917022317647934,0.041917022317647934,0.36421388387680054
5,-0.0573369637131691,0.03564762696623802,0.05158882588148117,0.05158882588148117,0.36305588483810425
6,-0.06401245296001434,0.03431788831949234,0.058095842599868774,0.058095842599868774,0.3611767292022705
7,-0.07010804861783981,0.03362339362502098,0.06341104209423065,0.06341104209423065,0.35977643728256226
8,-0.07238152623176575,0.032583385705947876,0.06897471845149994,0.06897471845149994,0.35970577597618103
9,-0.07678921520709991,0.0316101498901844,0.07389342784881592,0.07389342784881592,0.3589835464954376
