0,1,2,3,4
0,-0.1528477668762207,-0.1528477668762207,-0.02525785192847252,0.12303712964057922,0.12303712964057922
1,-0.20221099257469177,-0.1453903764486313,-0.03398348018527031,0.1308344602584839,0.1308344602584839
2,-0.21455518901348114,-0.149649515748024,-0.043854787945747375,0.13287219405174255,0.13287219405174255
3,-0.21588727831840515,-0.15429289638996124,-0.054191704839468,0.13577209413051605,0.13577209413051605
4,-0.20634110271930695,-0.1631034016609192,-0.06956925988197327,0.1376139223575592,0.1376139223575592
5,-0.18513132631778717,-0.18513132631778717,-0.08163616061210632,0.13919848203659058,0.13919848203659058
6,-0.18834665417671204,-0.18834665417671204,-0.08834905922412872,0.14576265215873718,0.14576265215873718
7,-0.19014790654182434,-0.19014790654182434,-0.09611254930496216,0.14836691319942474,0.14836691319942474
8,-0.19266748428344727,-0.19266748428344727,-0.1020965650677681,0.15282666683197021,0.15282666683197021
9,-0.19523632526397705,-0.19523632526397705,-0.10927839577198029,0.12401377409696579,0.18574264645576477
