0,1,2,3,4
0,0.17277052998542786,0.17277052998542786,-0.06100902706384659,-0.17026519775390625,-0.24677211046218872
1,0.18261492252349854,0.18261492252349854,-0.054467905312776566,-0.24047648906707764,-0.24047648906707764
2,-0.27129966020584106,-0.27129966020584106,0.1870124489068985,0.1870124489068985,-0.04924250394105911
3,-0.29704999923706055,-0.29704999923706055,0.18948675692081451,0.18948675692081451,-0.04684663563966751
4,-0.3200208246707916,-0.3200208246707916,0.19013193249702454,0.19013193249702454,-0.045369356870651245
5,-0.3396202325820923,-0.3396202325820923,0.19187617301940918,0.19187617301940918,-0.04434090107679367
6,-0.3564395308494568,-0.3564395308494568,0.19387823343276978,0.19387823343276978,-0.043615035712718964
7,-0.37251096963882446,-0.37251096963882446,0.19562000036239624,0.19562000036239624,-0.043899666517972946
8,-0.3876456618309021,-0.3876456618309021,-0.04346160590648651,0.1985640525817871,0.1985640525817871
9,-0.4004678726196289,-0.4004678726196289,-0.042648326605558395,0.19989602267742157,0.19989602267742157
