0,1,2,3,4
0,-0.2598036229610443,-0.1359933316707611,0.04608533903956413,0.12847429513931274,0.4842074513435364
1,-0.289133757352829,-0.14504487812519073,0.04676775261759758,0.13565261662006378,0.6250973343849182
2,-0.301899254322052,-0.1479603350162506,0.046922408044338226,0.13777253031730652,0.6767735481262207
3,-0.30883675813674927,-0.14946721494197845,0.046784065663814545,0.13838189840316772,0.7033218741416931
4,-0.31390103697776794,-0.15040500462055206,0.046412963420152664,0.139137402176857,0.7211204767227173
5,-0.3165220022201538,-0.15079131722450256,0.046242937445640564,0.13903139531612396,0.734161913394928
6,-0.3184826970100403,-0.15106849372386932,0.04604401811957359,0.13936369121074677,0.7425057888031006
7,-0.32008683681488037,-0.1513790488243103,0.04579092934727669,0.13969245553016663,0.7500212788581848
8,-0.32060369849205017,-0.15146297216415405,0.04565064609050751,0.1400604397058487,0.7561068534851074
9,-0.3213050365447998,-0.15156692266464233,0.04547366872429848,0.1402340829372406,0.7614121437072754
