0,1,2,3,4
0,-0.3149486780166626,-0.1651473045349121,-0.03884241729974747,0.1206422969698906,0.20800553262233734
1,-0.3992593288421631,-0.19682639837265015,-0.037241868674755096,0.12071121484041214,0.19372285902500153
2,-0.49413001537323,-0.23168699443340302,-0.034485556185245514,0.12189512699842453,0.18414098024368286
3,-0.5712198615074158,-0.2601737380027771,-0.03222408890724182,0.12428112328052521,0.17961761355400085
4,-0.6310579776763916,-0.28375473618507385,-0.030364908277988434,0.1268470138311386,0.17707933485507965
5,-0.6790949702262878,-0.30329009890556335,-0.028809484094381332,0.12935765087604523,0.17553092539310455
6,-0.7175644636154175,-0.321334570646286,-0.02738671563565731,0.13158926367759705,0.17461855709552765
7,-0.7492433786392212,-0.33714327216148376,-0.026279056444764137,0.13361002504825592,0.17416420578956604
8,-0.77481609582901,-0.35246750712394714,-0.025160321965813637,0.13552753627300262,0.17420236766338348
9,-0.7990549206733704,-0.3669746518135071,-0.024067088961601257,0.1372222900390625,0.17410621047019958
