0,1,2,3,4
0,-0.26442596316337585,-0.12962645292282104,-0.046438995748758316,0.12827114760875702,0.293429970741272
1,-0.2711915671825409,-0.13494087755680084,-0.050303369760513306,0.13000552356243134,0.3946663737297058
2,-0.2761344611644745,-0.14174994826316833,-0.05167853459715843,0.13026413321495056,0.4441136419773102
3,-0.2799735963344574,-0.1472775936126709,-0.05237552523612976,0.13050317764282227,0.47424840927124023
4,-0.2829989492893219,-0.1517319232225418,-0.05275006219744682,0.1311125010251999,0.4950069785118103
5,-0.2851882576942444,-0.15593862533569336,-0.05288715288043022,0.1314031034708023,0.5091647505760193
6,-0.2871650457382202,-0.15963347256183624,-0.05316007137298584,0.13178576529026031,0.5179497003555298
7,-0.28897055983543396,-0.1636689305305481,-0.05339214205741882,0.13207192718982697,0.5237991213798523
8,-0.2906508445739746,-0.16756923496723175,-0.053792860358953476,0.13213889300823212,0.5276167988777161
9,-0.2923923432826996,-0.17145535349845886,-0.0539570078253746,0.13243556022644043,0.5286394357681274
