0,1,2,3,4
0,-0.23528198897838593,-0.08240225911140442,-0.08240225911140442,0.04163694754242897,0.1492908000946045
1,-0.23455704748630524,-0.0822700709104538,-0.0822700709104538,0.041940536350011826,0.1501392126083374
2,-0.23359009623527527,-0.08212251961231232,-0.08212251961231232,0.04228120669722557,0.15313675999641418
3,-0.2320258915424347,-0.08222915232181549,-0.08222915232181549,0.04262200742959976,0.1586490422487259
4,-0.23038266599178314,-0.08255618810653687,-0.08255618810653687,0.04289565235376358,0.16542643308639526
5,-0.22904324531555176,-0.0829097330570221,-0.0829097330570221,0.04303549975156784,0.17292597889900208
6,-0.22807973623275757,-0.08327995240688324,-0.08327995240688324,0.04311249777674675,0.1804535984992981
7,-0.2274799644947052,-0.08350233733654022,-0.08350233733654022,0.04325622692704201,0.18775460124015808
8,-0.22690746188163757,-0.08385904133319855,-0.08385904133319855,0.0434001162648201,0.19505682587623596
9,-0.22716158628463745,-0.08400890231132507,-0.08400890231132507,0.04355047643184662,0.20194585621356964
