0,1,2,3,4
0,-0.2679959535598755,-0.10256573557853699,-0.05948886275291443,0.15265263617038727,0.15265263617038727
1,-0.2680208683013916,-0.10300559550523758,-0.05922770872712135,0.15262417495250702,0.15262417495250702
2,-0.2680662274360657,-0.10360134392976761,-0.058899715542793274,0.15267278254032135,0.15267278254032135
3,-0.26799276471138,-0.10410880297422409,-0.05873117968440056,0.15278559923171997,0.15278559923171997
4,-0.2679505944252014,-0.10503635555505753,-0.05827663466334343,0.15287774801254272,0.15287774801254272
5,-0.2678321301937103,-0.10587579011917114,-0.05802574008703232,0.15303796529769897,0.15303796529769897
6,-0.26772138476371765,-0.10687457025051117,-0.05771447718143463,0.15318289399147034,0.15318289399147034
7,-0.2676832675933838,-0.10764826834201813,-0.057586584240198135,0.15339291095733643,0.15339291095733643
8,-0.26764848828315735,-0.10856851935386658,-0.057413943111896515,0.15360310673713684,0.15360310673713684
9,-0.26759082078933716,-0.10944227129220963,-0.057254012674093246,0.15384449064731598,0.15384449064731598
