0,1,2,3,4
0,-0.17044898867607117,-0.14494642615318298,0.0412338562309742,0.10126638412475586,0.16661009192466736
1,-0.16897988319396973,-0.14706377685070038,0.04220978543162346,0.10099636018276215,0.16968004405498505
2,-0.166689932346344,-0.1499997228384018,0.04377876967191696,0.10075666755437851,0.1821599155664444
3,-0.16223104298114777,-0.15537095069885254,0.04538003355264664,0.10081619024276733,0.20689015090465546
4,-0.15925776958465576,-0.15925776958465576,0.04661522060632706,0.10096769779920578,0.23358693718910217
5,-0.15962955355644226,-0.15962955355644226,0.04746713861823082,0.1010919138789177,0.2576766610145569
6,-0.15988832712173462,-0.15988832712173462,0.048103198409080505,0.10116034001111984,0.27491843700408936
7,-0.16011683642864227,-0.16011683642864227,0.048579711467027664,0.10100539028644562,0.28843122720718384
8,-0.1601850837469101,-0.1601850837469101,0.04895832762122154,0.1008576899766922,0.2983737587928772
9,-0.16017261147499084,-0.16017261147499084,0.04934082552790642,0.10072069615125656,0.3047971725463867
