0,1,2,3,4
0,-0.21783213317394257,-0.14407707750797272,-0.019948918372392654,0.10891363024711609,0.10891363024711609
1,-0.21705856919288635,-0.14085790514945984,-0.018734822049736977,0.11163857579231262,0.11163857579231262
2,-0.21581068634986877,-0.1382954716682434,-0.017279984429478645,0.11533285677433014,0.11533285677433014
3,-0.2141295075416565,-0.14498741924762726,-0.016091352328658104,0.11740148812532425,0.11740148812532425
4,-0.21254131197929382,-0.15081056952476501,-0.015215587802231312,0.11965949833393097,0.11965949833393097
5,-0.21025311946868896,-0.15826934576034546,-0.014069098979234695,0.12135598063468933,0.12135598063468933
6,-0.20732615888118744,-0.16769546270370483,-0.013087059371173382,0.12232354283332825,0.12232354283332825
7,-0.20230597257614136,-0.1767471581697464,-0.0123360026627779,0.12369343638420105,0.12369343638420105
8,-0.19129590690135956,-0.19129590690135956,-0.011258795857429504,0.1250467300415039,0.1250467300415039
9,-0.19315311312675476,-0.19315311312675476,-0.010151292197406292,0.12632259726524353,0.12632259726524353
