0,1,2,3,4
0,-0.19446080923080444,0.008739574812352657,0.008739574812352657,0.030346915125846863,0.10311576724052429
1,-0.19400057196617126,0.007214796729385853,0.007214796729385853,0.03657139837741852,0.10384675860404968
2,-0.19349773228168488,0.005667049437761307,0.005667049437761307,0.043098434805870056,0.10514229536056519
3,-0.19297245144844055,0.004815633874386549,0.004815633874386549,0.04869583994150162,0.10685834288597107
4,-0.19251155853271484,0.003660662565380335,0.003660662565380335,0.0511479377746582,0.10842793434858322
5,-0.19206878542900085,0.0020625516772270203,0.0020625516772270203,0.04932968318462372,0.10934939980506897
6,-0.19192127883434296,0.001577763119712472,0.001577763119712472,0.0493866503238678,0.11049684882164001
7,-0.19180992245674133,0.0011482369154691696,0.0011482369154691696,0.048943135887384415,0.1113116443157196
8,-0.19162358343601227,0.00106902327388525,0.00106902327388525,0.04883788153529167,0.11218612641096115
9,-0.19149456918239594,0.0010969089344143867,0.0010969089344143867,0.048066943883895874,0.11322002857923508
