0,1,2,3,4
0,-0.26792648434638977,-0.10259760916233063,-0.05950016528367996,0.1527239978313446,0.1527239978313446
1,-0.26785358786582947,-0.10330770164728165,-0.059125062078237534,0.15277865529060364,0.15277865529060364
2,-0.2679021656513214,-0.10421547293663025,-0.05860832333564758,0.15281182527542114,0.15281182527542114
3,-0.26794344186782837,-0.10506568104028702,-0.05825420469045639,0.1529136598110199,0.1529136598110199
4,-0.2679254710674286,-0.10603564977645874,-0.05788470059633255,0.15306136012077332,0.15306136012077332
5,-0.26794958114624023,-0.10671992599964142,-0.057748593389987946,0.15317651629447937,0.15317651629447937
6,-0.2680022716522217,-0.10763803869485855,-0.05744704231619835,0.15325422585010529,0.15325422585010529
7,-0.26807326078414917,-0.10825703293085098,-0.0573614202439785,0.1534016728401184,0.1534016728401184
8,-0.26801806688308716,-0.10880278795957565,-0.05737799033522606,0.15363986790180206,0.15363986790180206
9,-0.26791757345199585,-0.10944902896881104,-0.05741199105978012,0.15392255783081055,0.15392255783081055
