0,1,2,3,4
0,-0.3212394118309021,-0.0977594181895256,-0.02678125537931919,0.06453808397054672,0.2652975916862488
1,-0.3588568866252899,-0.0972827896475792,-0.02606501430273056,0.06481566280126572,0.2969367206096649
2,-0.3868038058280945,-0.09675199538469315,-0.024889055639505386,0.06597931683063507,0.3130212724208832
3,-0.40696191787719727,-0.09642549604177475,-0.02316342666745186,0.06765098869800568,0.3249973654747009
4,-0.42404869198799133,-0.09587426483631134,-0.021752819418907166,0.06932812184095383,0.3332739472389221
5,-0.43840906023979187,-0.09536013752222061,-0.020446384325623512,0.07032635807991028,0.3390231132507324
6,-0.4497615098953247,-0.09507153183221817,-0.019224002957344055,0.07142840325832367,0.346250981092453
7,-0.4593844413757324,-0.09484566003084183,-0.018508531153202057,0.07243964076042175,0.354068785905838
8,-0.4682105779647827,-0.09464353322982788,-0.017925363034009933,0.07408458739519119,0.35972684621810913
9,-0.4763689339160919,-0.09430980682373047,-0.017242077738046646,0.07542874664068222,0.36539506912231445
