0,1,2,3,4
0,-0.20812082290649414,-0.18922576308250427,0.009681602008640766,0.07273580133914948,0.24329927563667297
1,-0.24561923742294312,-0.20473739504814148,0.011627759784460068,0.07735251635313034,0.2835838198661804
2,-0.27841871976852417,-0.2030155211687088,0.010541613213717937,0.06757736951112747,0.30490797758102417
3,-0.30526119470596313,-0.20156949758529663,0.007217703387141228,0.05671954154968262,0.32086870074272156
4,-0.32550933957099915,-0.20030373334884644,0.0009958305163308978,0.04771553725004196,0.3347659707069397
5,-0.34202080965042114,-0.19918908178806305,-0.007345343474298716,0.041393157094717026,0.34778088331222534
6,-0.3556033968925476,-0.19819320738315582,-0.01547057181596756,0.03802775964140892,0.36148715019226074
7,-0.36770784854888916,-0.1971530318260193,-0.02561339922249317,0.03512478992342949,0.37300989031791687
8,-0.37979355454444885,-0.1960229128599167,-0.03237604349851608,0.0334152989089489,0.38608965277671814
9,-0.3898308575153351,-0.19505850970745087,-0.041664183139801025,0.03136802464723587,0.3962801694869995
