0,1,2,3,4
0,-0.23043836653232574,-0.08155877143144608,0.006255552172660828,0.07108567655086517,0.2891553044319153
1,-0.23820798099040985,-0.07938911020755768,-0.0027843895368278027,0.07162197679281235,0.3146437406539917
2,-0.24372316896915436,-0.08080608397722244,-0.00861634872853756,0.07027850300073624,0.32173705101013184
3,-0.24814262986183167,-0.08385089039802551,-0.013871646486222744,0.06952797621488571,0.3231080174446106
4,-0.253525972366333,-0.0878833457827568,-0.018727466464042664,0.06804151833057404,0.3220517933368683
5,-0.2584771513938904,-0.09196434170007706,-0.022103141993284225,0.067522332072258,0.3211972713470459
6,-0.26353490352630615,-0.09597716480493546,-0.024837233126163483,0.06688839942216873,0.32008856534957886
7,-0.26914840936660767,-0.10075291991233826,-0.027251748368144035,0.06650300323963165,0.3203999102115631
8,-0.2736710011959076,-0.10467056930065155,-0.028895627707242966,0.06594409793615341,0.32124781608581543
9,-0.27938148379325867,-0.10930190235376358,-0.029897375032305717,0.06531952321529388,0.3208315968513489
