0,1,2,3,4
0,-0.42324572801589966,-0.14098088443279266,0.020740488544106483,0.14565767347812653,0.19890542328357697
1,-0.5129762887954712,-0.14324690401554108,0.023585600778460503,0.16966664791107178,0.24876075983047485
2,-0.5599294900894165,-0.145180806517601,0.02539159543812275,0.17614412307739258,0.2966388165950775
3,-0.5913056135177612,-0.14687854051589966,0.026590710505843163,0.178598552942276,0.337656706571579
4,-0.6123504638671875,-0.14849746227264404,0.027673233300447464,0.179240882396698,0.37287482619285583
5,-0.6301568746566772,-0.14984148740768433,0.028618134558200836,0.17889045178890228,0.40369945764541626
6,-0.64385586977005,-0.15114399790763855,0.029322179034352303,0.1780671924352646,0.43040263652801514
7,-0.6549770832061768,-0.15234337747097015,0.029932713136076927,0.17743775248527527,0.4546757638454437
8,-0.6670758724212646,-0.1538916528224945,0.0303045641630888,0.17641066014766693,0.4749239683151245
9,-0.676607608795166,-0.15535688400268555,0.030629584565758705,0.17539311945438385,0.4955388903617859
