0,1,2,3,4
0,-0.2518818974494934,-0.0845579206943512,-0.0845579206943512,0.04623650759458542,0.26923495531082153
1,-0.30319541692733765,-0.08044649660587311,-0.08044649660587311,0.047142889350652695,0.31654271483421326
2,-0.33963850140571594,-0.07784102857112885,-0.07784102857112885,0.04861832037568092,0.3372070789337158
3,-0.3658777177333832,-0.07587911188602448,-0.07587911188602448,0.0504603385925293,0.3483334183692932
4,-0.3867270052433014,-0.07433772832155228,-0.07433772832155228,0.052973516285419464,0.3552314043045044
5,-0.4039280116558075,-0.07300877571105957,-0.07300877571105957,0.05511825531721115,0.3586138188838959
6,-0.4163793921470642,-0.072013258934021,-0.072013258934021,0.057636868208646774,0.36259299516677856
7,-0.42783477902412415,-0.07133422791957855,-0.07133422791957855,0.05995824933052063,0.36602455377578735
8,-0.43759486079216003,-0.07067258656024933,-0.07067258656024933,0.06233321875333786,0.36807817220687866
9,-0.44646939635276794,-0.07020330429077148,-0.07020330429077148,0.06460096687078476,0.3714171350002289
