0,1,2,3,4
0,-0.1699243187904358,-0.125352144241333,-0.04253500699996948,0.019506238400936127,0.41193926334381104
1,-0.17684711515903473,-0.11453314870595932,-0.061880066990852356,0.013778381049633026,0.3979341983795166
2,-0.19340117275714874,-0.10133935511112213,-0.07757444679737091,0.011551445350050926,0.38037770986557007
3,-0.2143791764974594,-0.09113965183496475,-0.08899939060211182,0.012763340026140213,0.3688327372074127
4,-0.23357181251049042,-0.09705176949501038,-0.08185841888189316,0.014802644029259682,0.36332380771636963
5,-0.2503175437450409,-0.1017509251832962,-0.076985664665699,0.01869525946676731,0.36344870924949646
6,-0.2602078318595886,-0.10521633177995682,-0.07013319432735443,0.022898895666003227,0.36929553747177124
7,-0.273371160030365,-0.10810258984565735,-0.06654169410467148,0.027164066210389137,0.37206774950027466
8,-0.2865731716156006,-0.10920682549476624,-0.06386410444974899,0.03168601915240288,0.3708195686340332
9,-0.29549556970596313,-0.11102955043315887,-0.06107471138238907,0.03613507002592087,0.37540727853775024
