0,1,2,3,4
0,-0.22441348433494568,-0.0864209234714508,0.005243675317615271,0.07050137221813202,0.2630811035633087
1,-0.2306518256664276,-0.08527060598134995,0.0012337808730080724,0.07050049304962158,0.2775299847126007
2,-0.23625770211219788,-0.08658593893051147,-0.004135577939450741,0.06902668625116348,0.28381818532943726
3,-0.24104516208171844,-0.0911654531955719,-0.01021562609821558,0.06864731758832932,0.2841668426990509
4,-0.2471088171005249,-0.09639435261487961,-0.015123392455279827,0.0673304945230484,0.2838989794254303
5,-0.25285598635673523,-0.10113493353128433,-0.019225187599658966,0.06667131185531616,0.2853258550167084
6,-0.25810179114341736,-0.10581459105014801,-0.022780707105994225,0.06536760926246643,0.2845526933670044
7,-0.26540815830230713,-0.11055939644575119,-0.025299323722720146,0.06583930552005768,0.28749823570251465
8,-0.2704358994960785,-0.11370018124580383,-0.027085650712251663,0.06499861925840378,0.29180607199668884
9,-0.27752530574798584,-0.11717071384191513,-0.028187714517116547,0.06467632949352264,0.2931508719921112
