0,1,2,3,4
0,-0.20795179903507233,-0.1838287115097046,0.008455057628452778,0.06740449368953705,0.23902302980422974
1,-0.23781178891658783,-0.203367218375206,0.009802757762372494,0.06997089087963104,0.27734535932540894
2,-0.26947885751724243,-0.20167522132396698,0.008876945823431015,0.06201354041695595,0.2991073429584503
3,-0.29462918639183044,-0.2003030776977539,0.004421589896082878,0.05206950753927231,0.3163158893585205
4,-0.313694030046463,-0.19890308380126953,-0.0022351264487951994,0.0436224564909935,0.3296828866004944
5,-0.3292257487773895,-0.19796933233737946,-0.008699817582964897,0.03965074568986893,0.3441930413246155
6,-0.3430679440498352,-0.19684135913848877,-0.015632038936018944,0.03703335300087929,0.3580647110939026
7,-0.3541375696659088,-0.1958974152803421,-0.024380836635828018,0.034616805613040924,0.3701327443122864
8,-0.36582720279693604,-0.19478201866149902,-0.031333841383457184,0.03260170295834541,0.3818662166595459
9,-0.37490180134773254,-0.19389177858829498,-0.03935648128390312,0.03051397204399109,0.3916003108024597
