0,1,2,3,4
0,-0.24211788177490234,-0.12966592609882355,0.045335959643125534,0.12843459844589233,0.28986358642578125
1,-0.25513482093811035,-0.13567213714122772,0.045293599367141724,0.13775047659873962,0.311865895986557
2,-0.2607969343662262,-0.1378982812166214,0.04492992162704468,0.14285361766815186,0.3085205852985382
3,-0.26497402787208557,-0.13935734331607819,0.04476751387119293,0.14691388607025146,0.3048374354839325
4,-0.27122145891189575,-0.1404104232788086,0.044003553688526154,0.1508774608373642,0.3010273575782776
5,-0.2731812596321106,-0.14068716764450073,0.043541792780160904,0.15343162417411804,0.2910827100276947
6,-0.27662399411201477,-0.14107510447502136,0.04288167878985405,0.15515737235546112,0.279061496257782
7,-0.27925407886505127,-0.1409768909215927,0.04220391437411308,0.1565965861082077,0.27853283286094666
8,-0.28228259086608887,-0.1414606273174286,0.041796863079071045,0.1574825793504715,0.2766464352607727
9,-0.2847048044204712,-0.14163321256637573,0.041304245591163635,0.15888670086860657,0.2717079222202301
