0,1,2,3,4
0,-0.17064276337623596,-0.01975436694920063,0.020041076466441154,0.1275685429573059,0.3676408529281616
1,-0.17242221534252167,-0.017964081838726997,0.02070564590394497,0.1411794126033783,0.3754526972770691
2,-0.17136475443840027,-0.010496778413653374,0.020312804728746414,0.1420392394065857,0.37682390213012695
3,-0.170065239071846,-0.002628319663926959,0.019468460232019424,0.14075744152069092,0.3763747215270996
4,-0.168827623128891,0.004014360718429089,0.019854197278618813,0.13854560256004333,0.37530893087387085
5,-0.16729329526424408,0.010171758942306042,0.019727813079953194,0.1361040323972702,0.3738468289375305
6,-0.16788534820079803,0.01286558248102665,0.02180253341794014,0.13160674273967743,0.37151509523391724
7,-0.16790807247161865,0.01364013459533453,0.026400553062558174,0.1275031417608261,0.36924421787261963
8,-0.16764473915100098,0.013545608147978783,0.02998928911983967,0.12637460231781006,0.36797377467155457
9,-0.16731733083724976,0.013165412470698357,0.03370904177427292,0.12585146725177765,0.3670892119407654
