0,1,2,3,4
0,0.173162579536438,0.173162579536438,-0.05820430815219879,-0.18060563504695892,-0.2476024627685547
1,0.18594788014888763,0.18594788014888763,-0.051262952387332916,-0.2519738972187042,-0.2519738972187042
2,-0.28685131669044495,-0.28685131669044495,0.19178365170955658,0.19178365170955658,-0.04660368338227272
3,-0.3157672882080078,-0.3157672882080078,0.19574107229709625,0.19574107229709625,-0.04366429150104523
4,-0.34201687574386597,-0.34201687574386597,-0.041737981140613556,0.19773036241531372,0.19773036241531372
5,-0.36419034004211426,-0.36419034004211426,-0.04037664830684662,0.20036524534225464,0.20036524534225464
6,-0.383592814207077,-0.383592814207077,-0.03938010707497597,0.20277947187423706,0.20277947187423706
7,-0.4011104702949524,-0.4011104702949524,-0.0388822965323925,0.20460377633571625,0.20460377633571625
8,-0.4173727035522461,-0.4173727035522461,-0.038206182420253754,0.20767319202423096,0.20767319202423096
9,-0.4321984648704529,-0.4321984648704529,-0.03732554242014885,0.20987769961357117,0.20987769961357117
