0,1,2,3,4
0,-0.17326387763023376,-0.13952790200710297,-0.026858752593398094,0.13847970962524414,0.13847970962524414
1,-0.23122721910476685,-0.13596372306346893,-0.03135361522436142,0.15423676371574402,0.15423676371574402
2,-0.2598642408847809,-0.13566473126411438,-0.03669842332601547,0.1562250554561615,0.1562250554561615
3,-0.2744694650173187,-0.13530711829662323,-0.04332971200346947,0.15647336840629578,0.15647336840629578
4,-0.27886873483657837,-0.13540831208229065,-0.05372702702879906,0.15649934113025665,0.15649934113025665
5,-0.27796176075935364,-0.13864518702030182,-0.061632513999938965,0.15771618485450745,0.15771618485450745
6,-0.2798910140991211,-0.1403856724500656,-0.06958833336830139,0.161466583609581,0.161466583609581
7,-0.2775094509124756,-0.14413799345493317,-0.07753727585077286,0.16356059908866882,0.16356059908866882
8,-0.27564215660095215,-0.14835353195667267,-0.0843171775341034,0.16698387265205383,0.16698387265205383
9,-0.2753793001174927,-0.1507684290409088,-0.09145189821720123,0.16826172173023224,0.16826172173023224
