0,1,2,3,4
0,-0.1199851781129837,-0.1199851781129837,-0.030131662264466286,0.1623007208108902,0.1623007208108902
1,-0.12632404267787933,-0.12632404267787933,-0.02758203260600567,0.17305706441402435,0.17305706441402435
2,-0.13173365592956543,-0.13173365592956543,-0.023624932393431664,0.17298105359077454,0.17298105359077454
3,-0.13699990510940552,-0.13699990510940552,-0.02071503736078739,0.17074298858642578,0.17074298858642578
4,-0.1423465609550476,-0.1423465609550476,-0.0184859000146389,0.16656775772571564,0.16656775772571564
5,-0.14700044691562653,-0.14700044691562653,-0.017537986859679222,0.16385674476623535,0.16385674476623535
6,-0.1514860987663269,-0.1514860987663269,-0.016535580158233643,0.1610676795244217,0.1610676795244217
7,-0.15627741813659668,-0.15627741813659668,-0.01640445925295353,0.15935468673706055,0.15935468673706055
8,-0.15996210277080536,-0.15996210277080536,-0.016381366178393364,0.1581299602985382,0.1581299602985382
9,-0.1641833484172821,-0.1641833484172821,-0.01502773817628622,0.15548232197761536,0.15548232197761536
