0,1,2,3,4
0,-0.2340627908706665,-0.04018431901931763,-0.02098919451236725,0.1092955619096756,0.1092955619096756
1,-0.22837087512016296,-0.06087891757488251,0.007855525240302086,0.11426340043544769,0.11426340043544769
2,0.1196337342262268,0.1196337342262268,-0.22300779819488525,0.025347014889121056,-0.07084344327449799
3,0.14925724267959595,0.09863152354955673,0.04283203184604645,-0.21718661487102509,-0.07873600721359253
4,0.17968794703483582,0.06745345145463943,0.06745345145463943,-0.21169695258140564,-0.08483930677175522
5,0.20329704880714417,0.06747577339410782,0.06747577339410782,-0.20727361738681793,-0.09153923392295837
6,0.22388741374015808,0.06774534285068512,0.06774534285068512,-0.20422758162021637,-0.0977896973490715
7,0.2413046956062317,0.06850264221429825,0.06850264221429825,-0.2031416893005371,-0.10538803040981293
8,0.2569085657596588,0.06903693079948425,0.06903693079948425,-0.20367959141731262,-0.11192575097084045
9,0.27071964740753174,0.06949718296527863,0.06949718296527863,-0.20437657833099365,-0.11846867203712463
