0,1,2,3,4
0,-0.12506338953971863,-0.12506338953971863,0.1360453963279724,0.15265879034996033,0.15265879034996033
1,-0.11258801817893982,-0.11258801817893982,0.08680106699466705,0.16708025336265564,0.16708025336265564
2,-0.10643447935581207,-0.10643447935581207,0.07174497097730637,0.16286739706993103,0.16286739706993103
3,-0.10148704051971436,-0.10148704051971436,0.06628799438476562,0.15478666126728058,0.15478666126728058
4,-0.09838231652975082,-0.09838231652975082,0.06264486908912659,0.14881932735443115,0.14881932735443115
5,-0.09705844521522522,-0.09705844521522522,0.05637688562273979,0.14316445589065552,0.14316445589065552
6,-0.09345278143882751,-0.09345278143882751,0.051821716129779816,0.14459648728370667,0.14459648728370667
7,-0.09085386991500854,-0.09085386991500854,0.04989985376596451,0.14124977588653564,0.14124977588653564
8,-0.08966675400733948,-0.08966675400733948,0.04439787566661835,0.14176839590072632,0.14176839590072632
9,-0.086759552359581,-0.086759552359581,0.04234747588634491,0.14347361028194427,0.14347361028194427
