0,1,2,3,4
0,-0.11938780546188354,-0.11938780546188354,0.1343865692615509,0.1343865692615509,-0.0349319763481617
1,-0.12793077528476715,-0.12793077528476715,0.13961189985275269,0.13961189985275269,-0.028287893161177635
2,0.1450217366218567,0.1450217366218567,-0.13672128319740295,-0.13672128319740295,-0.02454264834523201
3,0.14844723045825958,0.14844723045825958,-0.145591139793396,-0.145591139793396,-0.02303479239344597
4,0.15202546119689941,0.15202546119689941,-0.15226605534553528,-0.15226605534553528,-0.02167477458715439
5,0.15673445165157318,0.15673445165157318,-0.15856865048408508,-0.15856865048408508,-0.02185829170048237
6,0.15892566740512848,0.15892566740512848,-0.16486698389053345,-0.16486698389053345,-0.022393986582756042
7,0.16186705231666565,0.16186705231666565,-0.1706007421016693,-0.1706007421016693,-0.022703077644109726
8,0.16465315222740173,0.16465315222740173,-0.17562559247016907,-0.17562559247016907,-0.022859016433358192
9,0.165910005569458,0.165910005569458,-0.18076404929161072,-0.18076404929161072,-0.022172315046191216
