0,1,2,3,4
0,-0.2625790536403656,-0.13943497836589813,-0.04348207265138626,0.12228203564882278,0.204773411154747
1,-0.2725074589252472,-0.12936459481716156,-0.05035543069243431,0.12846317887306213,0.3404390811920166
2,-0.28773635625839233,-0.1334969699382782,-0.05643346905708313,0.12837302684783936,0.48424267768859863
3,-0.3006875514984131,-0.1405477374792099,-0.05961805209517479,0.12777383625507355,0.5756077766418457
4,-0.3108980059623718,-0.14752386510372162,-0.06147950887680054,0.12713715434074402,0.6332727074623108
5,-0.31911540031433105,-0.15386991202831268,-0.0627024918794632,0.12662574648857117,0.6722325086593628
6,-0.3258070945739746,-0.15991850197315216,-0.0635390356183052,0.12638172507286072,0.6996142864227295
7,-0.3317157030105591,-0.16492626070976257,-0.06421202421188354,0.12627500295639038,0.7218912243843079
8,-0.3367278575897217,-0.16970109939575195,-0.06470160186290741,0.12625448405742645,0.7390862107276917
9,-0.34139901399612427,-0.17405660450458527,-0.06521457433700562,0.12625429034233093,0.7530894875526428
