0,1,2,3,4
0,-0.3120981752872467,-0.16503171622753143,-0.03864411637187004,0.12108143419027328,0.20949922502040863
1,-0.3919788897037506,-0.19709303975105286,-0.03707119822502136,0.12117172032594681,0.195606991648674
2,-0.4826269745826721,-0.23165403306484222,-0.03436713293194771,0.12238667905330658,0.1860930323600769
3,-0.5564425587654114,-0.2601047158241272,-0.03207504749298096,0.12469783425331116,0.1815267652273178
4,-0.6132370829582214,-0.2841804027557373,-0.030222170054912567,0.1272406280040741,0.17917178571224213
5,-0.6590197086334229,-0.30447009205818176,-0.028688115999102592,0.12968307733535767,0.17777781188488007
6,-0.6954084038734436,-0.32282644510269165,-0.02727491408586502,0.13194841146469116,0.17708192765712738
7,-0.7259096503257751,-0.33917853236198425,-0.026123972609639168,0.13404147326946259,0.17690721154212952
8,-0.7512344717979431,-0.35501399636268616,-0.024966256693005562,0.13587436079978943,0.17707093060016632
9,-0.7742335200309753,-0.36997464299201965,-0.023829316720366478,0.13752381503582,0.17732372879981995
