0,1,2,3,4
0,-0.21364900469779968,-0.10264240950345993,0.01890631951391697,0.07064155489206314,0.2057289183139801
1,-0.2309366762638092,-0.08098143339157104,0.009406591765582561,0.07057972997426987,0.28502318263053894
2,-0.2509436309337616,-0.06969175487756729,-0.007548717316240072,0.0735475942492485,0.387173593044281
3,-0.2674028277397156,-0.06553596258163452,-0.023111432790756226,0.07404046505689621,0.4571157395839691
4,-0.28093627095222473,-0.0637136846780777,-0.034307610243558884,0.07395553588867188,0.5038116574287415
5,-0.2926861047744751,-0.06324736773967743,-0.04344252124428749,0.07333443313837051,0.5334473848342896
6,-0.3026966154575348,-0.06389652192592621,-0.0497889369726181,0.07266466319561005,0.5534836053848267
7,-0.31181785464286804,-0.06610944867134094,-0.053891126066446304,0.07214538007974625,0.5671472549438477
8,-0.3204818665981293,-0.06998757272958755,-0.055922240018844604,0.07167985290288925,0.5755630731582642
9,-0.3287092447280884,-0.07472818344831467,-0.056785114109516144,0.07099508494138718,0.5807432532310486
