0,1,2,3,4
0,-0.33183038234710693,-0.09983206540346146,-0.029339605942368507,0.06160993129014969,0.19415059685707092
1,-0.39508339762687683,-0.10002706944942474,-0.02554352581501007,0.06075463443994522,0.26006266474723816
2,-0.4364703297615051,-0.09989012777805328,-0.023247651755809784,0.059696264564991,0.30174416303634644
3,-0.46673309803009033,-0.09962950646877289,-0.021485889330506325,0.059222832322120667,0.33149266242980957
4,-0.4916552007198334,-0.09936567395925522,-0.020095504820346832,0.059129200875759125,0.35432788729667664
5,-0.5132733583450317,-0.09906135499477386,-0.01869841478765011,0.05909455195069313,0.3730975389480591
6,-0.5315446853637695,-0.09857712686061859,-0.017398566007614136,0.05932368338108063,0.38944631814956665
7,-0.5477064251899719,-0.09828411042690277,-0.016306819394230843,0.059732235968112946,0.40383461117744446
8,-0.5618727803230286,-0.09791253507137299,-0.015352251939475536,0.0604032538831234,0.4166207015514374
9,-0.5749958157539368,-0.0975717082619667,-0.01443580910563469,0.06103893369436264,0.4276708960533142
