0,1,2,3,4
0,-0.21052533388137817,-0.12701231241226196,-0.02716231346130371,0.022759180516004562,0.1972983181476593
1,-0.20963667333126068,-0.15363645553588867,0.002069594105705619,0.045783936977386475,0.2143728882074356
2,-0.20978043973445892,-0.19551901519298553,0.011138565838336945,0.08726667612791061,0.2533930540084839
3,-0.24087195098400116,-0.20815740525722504,0.015005873516201973,0.11088302731513977,0.3025692105293274
4,-0.2791232764720917,-0.20818832516670227,0.017353126779198647,0.12151382863521576,0.34572386741638184
5,-0.312078058719635,-0.20794662833213806,0.01904548704624176,0.12629438936710358,0.37881550192832947
6,-0.34062260389328003,-0.20764559507369995,0.020359870046377182,0.12937362492084503,0.4058275818824768
7,-0.36585715413093567,-0.20726385712623596,0.021308893337845802,0.13037285208702087,0.4264834523200989
8,-0.3886658549308777,-0.2068520486354828,0.02192770503461361,0.13035912811756134,0.4426773190498352
9,-0.4095674455165863,-0.20647269487380981,0.02237696945667267,0.12997150421142578,0.456348717212677
