0,1,2,3,4
0,-0.4104079306125641,-0.13674671947956085,0.01630164310336113,0.09850103408098221,0.1757146269083023
1,-0.6152811646461487,-0.13538728654384613,0.018321150913834572,0.11031816899776459,0.18035510182380676
2,-0.7295554876327515,-0.13409915566444397,0.020131075754761696,0.12182678282260895,0.1841508448123932
3,-0.801284670829773,-0.13315613567829132,0.0218144953250885,0.13249899446964264,0.1883312612771988
4,-0.853756308555603,-0.1323327273130417,0.023208312690258026,0.1416231095790863,0.19367843866348267
5,-0.894540548324585,-0.13148926198482513,0.024605046957731247,0.1497555822134018,0.20053470134735107
6,-0.9265029430389404,-0.1307140588760376,0.025807492434978485,0.1557357758283615,0.20849844813346863
7,-0.9527958631515503,-0.12999212741851807,0.026789773255586624,0.16015785932540894,0.21787840127944946
8,-0.9744846820831299,-0.12941114604473114,0.02771168015897274,0.16364026069641113,0.2286200374364853
9,-0.9941171407699585,-0.1289202868938446,0.028447620570659637,0.166118785738945,0.23925213515758514
