0,1,2,3,4
0,-0.2532667815685272,-0.13326220214366913,0.04558579996228218,0.12809297442436218,0.40698298811912537
1,-0.30291807651519775,-0.14792731404304504,0.047249261289834976,0.14119938015937805,0.6207526922225952
2,-0.32776105403900146,-0.15217076241970062,0.04746709391474724,0.1449183076620102,0.6967235803604126
3,-0.3426997661590576,-0.15423022210597992,0.047460466623306274,0.14663560688495636,0.7341864705085754
4,-0.35356470942497253,-0.15549443662166595,0.047331392765045166,0.1478603333234787,0.7571999430656433
5,-0.36171382665634155,-0.1563473343849182,0.04728813096880913,0.1485891044139862,0.7729105949401855
6,-0.36735233664512634,-0.1569768637418747,0.047064606100320816,0.1494821459054947,0.7841423749923706
7,-0.37211698293685913,-0.15750516951084137,0.04684655740857124,0.15036772191524506,0.7933543920516968
8,-0.37561851739883423,-0.15798191726207733,0.04666168615221977,0.1512211114168167,0.8001021146774292
9,-0.37904947996139526,-0.1583307534456253,0.046394843608140945,0.15207426249980927,0.8056109547615051
