0,1,2,3,4
0,-0.21638420224189758,-0.028421007096767426,-0.028421007096767426,0.10785840451717377,0.14184145629405975
1,-0.27683913707733154,-0.06633742153644562,-0.06633742153644562,0.1303216964006424,0.2739529013633728
2,-0.335671067237854,-0.07776836305856705,-0.07776836305856705,0.14452390372753143,0.37191328406333923
3,-0.38411208987236023,-0.08199454843997955,-0.08199454843997955,0.15448449552059174,0.4470815658569336
4,-0.42440396547317505,-0.10559442639350891,-0.06413955986499786,0.1622525304555893,0.5054823160171509
5,-0.45934736728668213,-0.11686143279075623,-0.05520598217844963,0.16883732378482819,0.5462396740913391
6,-0.4884366989135742,-0.12153659760951996,-0.05125463753938675,0.17464369535446167,0.5843426585197449
7,-0.5157079696655273,-0.12607602775096893,-0.04813723266124725,0.17876096069812775,0.619340181350708
8,-0.5405530333518982,-0.1295136660337448,-0.04510768502950668,0.1831846535205841,0.641984224319458
9,-0.5599936246871948,-0.13086669147014618,-0.04352159798145294,0.18632011115550995,0.6667155623435974
