0,1,2,3,4
0,-0.011419001966714859,-0.011419001966714859,0.0021123229525983334,0.0021123229525983334,0.3410791754722595
1,-0.011628448963165283,-0.011628448963165283,0.005267811473459005,0.005267811473459005,0.3330082297325134
2,0.006372060161083937,0.006372060161083937,0.00891153234988451,0.00891153234988451,0.32905489206314087
3,0.006444262340664864,0.006444262340664864,0.02636357769370079,0.02636357769370079,0.32566842436790466
4,0.005847572349011898,0.005847572349011898,0.0435125008225441,0.0435125008225441,0.32347139716148376
5,0.0050406004302203655,0.0050406004302203655,0.0556689128279686,0.0556689128279686,0.3220481872558594
6,0.004349915310740471,0.004349915310740471,0.06099677085876465,0.06099677085876465,0.3208301067352295
7,0.0042331283912062645,0.0042331283912062645,0.07336346805095673,0.07336346805095673,0.319864422082901
8,0.003699265420436859,0.003699265420436859,0.07847926020622253,0.07847926020622253,0.3189391791820526
9,0.0033337976783514023,0.0033337976783514023,0.08587568998336792,0.08587568998336792,0.31813034415245056
