0,1,2,3,4
0,0.012083003297448158,0.012083003297448158,0.3676011264324188,0.0009614870650693774,0.03188686445355415
1,0.041142988950014114,0.041142988950014114,0.36818185448646545,0.03314901888370514,-0.026728132739663124
2,0.06098952516913414,0.06098952516913414,-0.045567262917757034,0.03236931189894676,0.36444270610809326
3,0.07467474043369293,0.07467474043369293,-0.05916367843747139,0.03150903433561325,0.36015576124191284
4,0.0853915885090828,0.0853915885090828,-0.06946400552988052,0.03096204809844494,0.3564266860485077
5,0.09345269203186035,0.09345269203186035,-0.0773162692785263,0.030468225479125977,0.3530691862106323
6,0.09995116293430328,0.09995116293430328,-0.08361795544624329,0.030032211914658546,0.3500991463661194
7,0.10503040254116058,0.10503040254116058,-0.08864020556211472,0.029776878654956818,0.3473649024963379
8,0.10920185595750809,0.10920185595750809,-0.09262977540493011,0.029148241505026817,0.3450828790664673
9,0.11244644969701767,0.11244644969701767,-0.09573929756879807,0.028586631640791893,0.34319329261779785
