0,1,2,3,4
0,-0.09303649514913559,-0.09303649514913559,0.02572481334209442,0.19676682353019714,0.19676682353019714
1,-0.08450089395046234,-0.08450089395046234,0.03229218348860741,0.23136848211288452,0.23136848211288452
2,-0.07779879868030548,-0.07779879868030548,0.036008693277835846,0.2449730932712555,0.2449730932712555
3,-0.07230643928050995,-0.07230643928050995,0.039959851652383804,0.2523576617240906,0.2523576617240906
4,-0.06748177111148834,-0.06748177111148834,0.044143520295619965,0.25479429960250854,0.25479429960250854
5,-0.06349430233240128,-0.06349430233240128,0.04862368851900101,0.25608187913894653,0.25608187913894653
6,-0.060219116508960724,-0.060219116508960724,0.05340022221207619,0.2566249370574951,0.2566249370574951
7,-0.05799233168363571,-0.05799233168363571,0.058850619941949844,0.2564650774002075,0.2564650774002075
8,-0.056100256741046906,-0.056100256741046906,0.06399870663881302,0.25571274757385254,0.25571274757385254
9,-0.05452974885702133,-0.05452974885702133,0.06922490894794464,0.25500398874282837,0.25500398874282837
