0,1,2,3,4
0,-0.17884992063045502,-0.17884992063045502,0.049372293055057526,0.11496274173259735,0.3234119713306427
1,-0.18556572496891022,-0.18556572496891022,0.051084332168102264,0.12031981348991394,0.35709500312805176
2,-0.19374652206897736,-0.1820228546857834,0.05176301300525665,0.12293536216020584,0.3649773895740509
3,-0.20014771819114685,-0.17889127135276794,0.05202348530292511,0.12468966096639633,0.36729323863983154
4,-0.20406873524188995,-0.17703877389431,0.05201317369937897,0.1255074292421341,0.36654379963874817
5,-0.20707866549491882,-0.17585496604442596,0.052022211253643036,0.12569934129714966,0.36582711338996887
6,-0.21061857044696808,-0.1745183765888214,0.051842086017131805,0.12581905722618103,0.36491140723228455
7,-0.2133416384458542,-0.17345234751701355,0.051547572016716,0.125758096575737,0.36419710516929626
8,-0.21642248332500458,-0.17236481606960297,0.05136922001838684,0.1255660206079483,0.36291176080703735
9,-0.21889324486255646,-0.1715589463710785,0.05113392323255539,0.1250932216644287,0.3631337285041809
