0,1,2,3,4
0,-0.20287297666072845,0.18490023910999298,0.09601229429244995,0.020306523889303207,0.020306523889303207
1,-0.20418144762516022,0.2464642971754074,0.0936923399567604,0.027393292635679245,0.027393292635679245
2,-0.20332278311252594,0.26149141788482666,0.09433009475469589,0.035879433155059814,0.035879433155059814
3,-0.20201346278190613,0.26135918498039246,0.09509190171957016,0.04458165168762207,0.04458165168762207
4,-0.20056070387363434,0.2520827651023865,0.09559465199708939,0.05421376973390579,0.05421376973390579
5,-0.19910036027431488,0.24075569212436676,0.09553492069244385,0.0633552074432373,0.0633552074432373
6,-0.19766058027744293,0.22677865624427795,0.09426524490118027,0.07305540144443512,0.07305540144443512
7,-0.19619734585285187,0.21272429823875427,0.09199293702840805,0.08250023424625397,0.08250023424625397
8,-0.1946125328540802,0.201900914311409,0.08880322426557541,0.08962694555521011,0.08962694555521011
9,-0.1931574046611786,0.19184903800487518,0.08525234460830688,0.0970054417848587,0.0970054417848587
