0,1,2,3,4
0,0.1074812114238739,0.1074812114238739,-0.020243478938937187,-0.14661428332328796,-0.21842318773269653
1,0.10751162469387054,0.10751162469387054,-0.020018871873617172,-0.14610883593559265,-0.21851544082164764
2,0.10739846527576447,0.10739846527576447,-0.01976614072918892,-0.14603812992572784,-0.2185797393321991
3,0.10743832588195801,0.10743832588195801,-0.019508017227053642,-0.14567340910434723,-0.2186705321073532
4,0.10755954682826996,0.10755954682826996,-0.019299015402793884,-0.14540016651153564,-0.21871250867843628
5,0.10776534676551819,0.10776534676551819,-0.019105877727270126,-0.14515568315982819,-0.2187262922525406
6,0.10798320174217224,0.10798320174217224,-0.018961278721690178,-0.1450839638710022,-0.2187499701976776
7,0.10830068588256836,0.10830068588256836,-0.0188299510627985,-0.14514665305614471,-0.21875399351119995
8,0.10862471163272858,0.10862471163272858,-0.018702059984207153,-0.14530415832996368,-0.21875405311584473
9,0.10905542969703674,0.10905542969703674,-0.01862584799528122,-0.14554785192012787,-0.2187342643737793
