0,1,2,3,4
0,-0.11148398369550705,-0.11148398369550705,-0.007617684546858072,0.10773915797472,0.10773915797472
1,-0.11156198382377625,-0.11156198382377625,-0.008026855997741222,0.10717858374118805,0.10717858374118805
2,-0.11165337264537811,-0.11165337264537811,-0.008404920808970928,0.10660862922668457,0.10660862922668457
3,-0.11170800775289536,-0.11170800775289536,-0.008640729822218418,0.10620798170566559,0.10620798170566559
4,-0.11167936027050018,-0.11167936027050018,-0.008528972044587135,0.10626871138811111,0.10626871138811111
5,-0.11166425794363022,-0.11166425794363022,-0.008297763764858246,0.1062953844666481,0.1062953844666481
6,-0.11156405508518219,-0.11156405508518219,-0.007692690007388592,0.10685193538665771,0.10685193538665771
7,-0.11147051304578781,-0.11147051304578781,-0.00699880113825202,0.10739520192146301,0.10739520192146301
8,-0.11132299900054932,-0.11132299900054932,-0.006060904357582331,0.1082562655210495,0.1082562655210495
9,-0.11115413904190063,-0.11115413904190063,-0.005070212762802839,0.10922743380069733,0.10922743380069733
