0,1,2,3,4
0,-0.26813092827796936,-0.10239916294813156,-0.059576842933893204,0.15263262391090393,0.15263262391090393
1,-0.269508957862854,-0.10260587185621262,-0.05932939797639847,0.1524156928062439,0.1524156928062439
2,-0.2712632715702057,-0.10276999324560165,-0.05907520651817322,0.15218882262706757,0.15218882262706757
3,-0.27413222193717957,-0.10298089683055878,-0.05866856500506401,0.15180635452270508,0.15180635452270508
4,-0.2780473828315735,-0.10315430164337158,-0.05821596458554268,0.15132613480091095,0.15132613480091095
5,-0.2833922505378723,-0.10333093255758286,-0.05762837454676628,0.15067583322525024,0.15067583322525024
6,-0.289699524641037,-0.1034557893872261,-0.057006191462278366,0.1499519944190979,0.1499519944190979
7,-0.29752713441848755,-0.1035638079047203,-0.05628221109509468,0.14905086159706116,0.14905086159706116
8,-0.306450754404068,-0.10363025218248367,-0.05551878362894058,0.14807555079460144,0.14807555079460144
9,-0.3164667785167694,-0.10366393625736237,-0.054712895303964615,0.14702075719833374,0.14702075719833374
