0,1,2,3,4
0,-0.23707668483257294,0.15066370368003845,-0.0823347419500351,-0.0823347419500351,0.0415351577103138
1,-0.24079224467277527,0.15364867448806763,-0.08189551532268524,-0.08189551532268524,0.04150852933526039
2,-0.24967072904109955,0.15570813417434692,-0.08087992668151855,-0.08087992668151855,0.04140901193022728
3,-0.26201558113098145,0.15768714249134064,-0.0795382559299469,-0.0795382559299469,0.041239120066165924
4,-0.2786099910736084,0.15869519114494324,-0.0780687928199768,-0.0780687928199768,0.041023220866918564
5,-0.29689761996269226,0.15897151827812195,-0.0767730101943016,-0.0767730101943016,0.040725670754909515
6,-0.3148263096809387,0.15898708999156952,-0.0757724940776825,-0.0757724940776825,0.04039791226387024
7,-0.3311154246330261,0.15952439606189728,-0.07503624260425568,-0.07503624260425568,0.04005489870905876
8,-0.3456440567970276,0.16012750566005707,-0.07453259080648422,-0.07453259080648422,0.03968900069594383
9,-0.35906553268432617,0.16064152121543884,-0.07416169345378876,-0.07416169345378876,0.03940396010875702
