0,1,2,3,4
0,0.34065937995910645,-0.03419210761785507,-0.03419210761785507,0.005204918794333935,0.005204918794333935
1,0.3403814435005188,-0.03492705896496773,-0.03492705896496773,0.004497881047427654,0.004497881047427654
2,0.3406826853752136,-0.03354443982243538,-0.03354443982243538,0.004402230493724346,0.004402230493724346
3,0.34151187539100647,-0.030606679618358612,-0.030606679618358612,0.004997076001018286,0.004997076001018286
4,0.3426205813884735,-0.02691100910305977,-0.02691100910305977,0.005766111426055431,0.005766111426055431
5,0.3438481092453003,-0.0232873372733593,-0.0232873372733593,0.006468561012297869,0.006468561012297869
6,0.3452169597148895,-0.01950761303305626,-0.01950761303305626,0.007362660486251116,0.007362660486251116
7,0.34657058119773865,-0.01600903458893299,-0.01600903458893299,0.008103970438241959,0.008103970438241959
8,0.3480391502380371,-0.012666646391153336,-0.012666646391153336,0.009083617478609085,0.009083617478609085
9,0.34927085041999817,-0.010072062723338604,-0.010072062723338604,0.009783392772078514,0.009783392772078514
