0,1,2,3,4
0,-0.1449001133441925,-0.1449001133441925,0.08756984770298004,0.08756984770298004,0.12258131802082062
1,-0.14419715106487274,-0.14419715106487274,0.0861695259809494,0.0861695259809494,0.12825796008110046
2,-0.14343146979808807,-0.14343146979808807,0.08461123704910278,0.08461123704910278,0.13447971642017365
3,-0.14246080815792084,-0.14246080815792084,0.08384416252374649,0.08384416252374649,0.14267830550670624
4,-0.14135539531707764,-0.14135539531707764,0.08338554948568344,0.08338554948568344,0.15407095849514008
5,-0.14035487174987793,-0.14035487174987793,0.08271387964487076,0.08271387964487076,0.16725268959999084
6,-0.1395181119441986,-0.1395181119441986,0.08186426758766174,0.08186426758766174,0.18051011860370636
7,-0.13887080550193787,-0.13887080550193787,0.08072209358215332,0.08072209358215332,0.19294823706150055
8,-0.13844460248947144,-0.13844460248947144,0.07975948601961136,0.07975948601961136,0.20354151725769043
9,-0.13811996579170227,-0.13811996579170227,0.07874893397092819,0.07874893397092819,0.2131597399711609
